808,1073,1098,677,701,702,682,717,717,672,667,706,677,702,847,722,702,692,682,687,722,5032,712,691,682,706,707,681,707,927,732,702,666
809,998,972,647,597,601,596,602,602,606,601,596,607,597,597,601,591,606,606,596,601,601,602,606,606,652,596,602,596,606,591,652,661
810,892,942,596,672,606,602,601,596,612,836,607,611,596,611,757,612,612,611,611,601,611,611,602,616,616,611,797,597,612,607,611,612
811,942,962,587,601,597,591,577,587,601,596,586,587,586,586,637,591,596,592,602,597,602,602,581,587,586,587,596,586,601,586,596,591
812,997,1037,822,662,626,796,757,636,781,767,1063,797,787,797,1243,621,701,937,782,872,626,677,777,746,737,666,776,736,797,661,807,622
813,1007,962,607,612,612,596,606,611,606,607,642,606,607,612,611,612,607,607,611,616,611,611,612,601,607,606,611,611,601,607,617,601
814,922,922,591,591,586,587,587,587,586,641,596,591,591,601,596,596,586,591,582,791,586,592,576,627,586,581,591,582,592,591,586,576
815,1042,1033,667,707,701,666,677,701,701,676,667,672,712,707,682,707,701,717,677,676,716,727,671,671,672,711,681,706,671,672,712,672
816,998,1028,712,842,822,872,817,912,826,847,852,902,993,772,762,857,837,857,982,842,902,812,742,777,702,902,872,857,741,857,782,1133
817,983,1007,601,757,781,751,792,701,751,746,782,752,777,777,692,767,756,772,772,741,736,732,742,751,792,777,756,772,761,737,732,787
818,922,887,566,607,606,616,611,576,561,611,622,617,616,607,581,617,601,612,612,571,571,566,571,606,601,601,601,616,601,572,617,606
819,953,957,592,606,596,587,591,597,591,592,626,586,612,586,592,621,601,632,621,872,597,592,596,597,596,747,587,592,601,606,601,602
820,998,1002,671,661,661,1042,1047,696,1027,691,826,697,667,672,977,671,967,666,667,707,1042,666,672,656,697,702,666,672,666,672,993,662
821,972,1062,616,607,607,632,646,616,652,611,646,612,606,622,622,612,642,611,612,867,902,611,606,596,601,622,611,596,612,597,666,596
822,967,967,727,636,652,867,978,637,987,632,637,621,642,877,1012,652,837,812,646,842,666,632,646,652,927,636,887,627,626,626,837,637
823,967,967,607,591,591,587,586,576,582,591,591,587,591,591,596,591,591,627,591,602,1153,596,592,591,606,596,602,591,601,592,611,596
824,671,687,295,296,301,296,291,295,296,296,290,291,300,295,291,296,301,306,296,301,346,301,291,301,291,306,301,285,286,291,291,295
825,1007,1022,576,571,572,566,582,587,571,572,561,571,581,582,576,572,576,586,571,566,577,567,571,572,577,576,586,576,561,566,572,577
826,1078,947,732,611,596,712,842,606,607,721,606,712,702,611,912,681,767,806,736,822,752,606,712,606,712,616,711,687,601,757,601,672
827,982,962,587,592,587,581,636,596,586,581,591,587,596,586,596,581,607,636,587,591,601,581,586,586,591,592,602,641,582,592,597,591
828,997,962,671,667,677,676,636,657,681,602,682,636,671,637,652,682,646,657,677,797,642,642,671,677,607,651,681,676,676,661,667,677
829,997,897,606,601,606,597,612,611,617,606,606,616,617,596,607,606,616,616,601,622,616,606,612,596,611,602,606,597,606,601,611,606
830,902,942,972,602,592,596,591,596,576,587,766,877,601,597,586,591,947,847,592,611,601,602,586,597,596,596,597,596,587,592,597,591
831,927,922,1187,576,571,917,972,566,897,957,922,807,998,897,817,571,917,942,1012,1038,917,571,877,952,1058,566,887,898,982,576,942,582
832,987,967,666,601,607,641,677,596,646,602,681,596,671,602,706,601,656,622,681,677,1022,606,661,717,591,597,602,671,667,622,642,601
833,992,957,602,592,601,596,611,602,586,606,902,597,892,596,601,597,847,1017,597,832,707,602,867,772,597,596,606,797,596,601,837,602
834,897,912,566,581,576,567,582,581,571,566,596,566,591,566,556,581,601,612,571,596,571,566,591,582,571,567,636,591,566,566,712,576
835,937,957,597,692,692,691,686,692,686,692,686,687,696,707,681,697,707,697,702,712,701,687,697,691,692,691,707,687,702,692,697,696
836,1003,977,631,667,822,696,666,707,836,666,712,667,707,696,707,682,707,691,707,702,652,752,717,801,712,731,677,707,737,737,706,737
837,988,1008,601,611,647,612,617,616,646,606,637,611,632,601,612,616,612,606,611,632,611,601,611,651,601,611,606,616,606,606,621,612
838,917,947,597,626,606,606,601,611,612,612,611,602,611,622,601,616,611,612,611,626,822,621,611,607,606,617,602,602,602,602,607,616
839,963,932,571,582,717,741,566,582,782,586,577,571,572,576,977,637,747,797,932,592,581,572,577,737,577,581,922,586,571,576,782,576
840,1022,997,647,671,642,651,697,641,657,656,692,701,692,682,697,667,707,772,806,922,927,641,636,802,777,637,792,631,676,676,711,642
841,992,972,652,646,646,647,647,601,666,652,651,652,651,647,651,591,707,656,651,647,661,647,642,651,641,591,652,652,642,652,676,591
842,912,962,601,607,621,616,601,601,616,601,601,597,596,606,617,617,717,611,617,601,617,607,612,611,611,596,606,606,611,601,611,646
843,957,957,596,586,602,601,602,596,607,601,591,601,586,786,601,591,592,597,596,601,601,591,596,582,597,587,586,596,586,586,601,597
844,1002,1248,642,636,646,652,641,642,681,642,681,637,666,676,641,636,682,671,882,607,626,667,677,636,636,646,677,642,637,662,681,646
845,1012,1117,626,637,646,636,636,636,646,641,627,621,622,637,998,632,646,636,767,1127,842,642,622,627,636,626,626,631,646,636,641,632
846,932,932,597,591,627,626,592,601,612,601,602,601,601,606,601,591,607,607,621,631,677,731,606,601,607,607,601,607,831,606,612,612
847,927,1093,581,591,596,592,586,582,586,591,586,587,586,591,591,586,581,591,581,592,592,596,602,596,576,591,602,586,601,582,586,591
848,1042,992,651,657,691,691,672,681,697,656,667,666,657,677,652,662,661,651,667,666,656,672,656,652,667,657,681,646,687,616,657,677
849,1068,962,702,601,592,696,707,596,717,697,707,937,712,822,701,591,1078,697,696,842,597,611,676,687,702,606,791,702,717,597,702,596
850,877,927,652,587,656,592,586,581,602,592,591,586,586,586,586,586,576,576,581,581,571,591,576,591,576,586,581,587,586,581,591,576
851,1072,937,581,601,601,591,596,596,601,596,591,591,597,591,591,596,586,591,597,602,586,607,601,602,606,597,597,596,601,601,602,597
852,987,1017,656,621,662,696,687,642,677,692,667,687,621,692,681,696,692,692,661,641,657,691,656,661,687,686,611,657,667,642,697,651
853,947,957,612,597,606,612,611,601,612,612,611,611,616,606,611,606,611,606,616,611,606,621,622,616,611,596,607,621,621,596,611,606
854,962,957,631,626,626,631,631,631,641,626,767,631,637,636,632,617,636,631,627,637,626,637,636,632,636,632,792,621,636,632,637,632
855,962,962,606,611,612,611,597,607,606,592,622,602,601,612,606,606,612,762,696,601,602,606,676,596,607,606,621,602,627,612,622,601
856,662,587,306,306,306,306,306,456,311,301,301,300,306,306,306,321,306,301,310,315,310,300,416,305,306,376,305,301,295,305,306,301
857,892,1007,572,571,576,572,576,697,581,581,581,571,582,581,572,577,571,577,591,582,581,577,571,576,576,621,581,581,581,571,576,587
858,962,942,556,566,582,571,707,617,581,696,586,582,566,572,571,571,576,591,586,566,577,571,581,657,567,566,587,577,572,567,567,571
859,952,942,682,592,591,597,612,601,597,597,596,586,592,596,592,587,586,607,601,601,596,591,601,601,591,591,601,591,606,596,591,587
860,1012,967,667,671,672,832,661,652,922,1057,882,1088,677,1233,772,672,651,1088,917,647,652,632,662,677,1167,631,682,992,672,747,672,691
861,1002,992,601,601,607,641,611,621,647,656,621,652,601,646,637,787,622,651,641,616,807,621,611,616,647,617,606,636,611,617,606,596
862,877,947,602,576,581,576,591,596,601,602,596,596,587,587,601,601,601,606,602,591,596,587,586,591,592,596,596,591,596,591,596,587
863,967,947,571,571,577,577,581,582,587,581,571,582,586,571,597,691,576,571,571,586,581,571,571,562,581,566,577,577,572,592,572,571
864,987,1108,596,602,591,596,602,611,1123,602,601,601,601,602,611,612,602,606,1013,626,592,602,601,606,597,591,601,852,586,636,676,597
865,997,1003,742,626,632,622,631,627,661,621,627,632,702,616,626,636,631,627,1047,627,621,631,612,631,621,616,632,656,627,631,631,631
866,953,937,657,596,586,817,586,571,867,581,581,822,576,576,582,621,591,962,857,581,577,576,576,577,781,572,787,776,591,587,587,576
867,943,932,591,596,601,601,627,606,616,612,602,607,602,611,601,617,602,612,606,601,591,612,592,596,596,596,606,601,601,611,596,592
868,1013,1368,622,666,662,681,636,697,627,646,621,757,667,611,696,692,681,657,627,697,691,636,662,657,687,696,671,672,652,656,641,616
869,982,952,606,607,596,612,601,606,611,612,616,651,601,607,612,611,606,616,606,982,607,601,606,606,611,612,601,611,611,607,607,607
870,897,1057,606,601,601,596,612,606,611,626,942,612,602,611,606,616,617,617,616,797,606,607,612,606,601,606,606,601,611,596,601,601
871,957,1052,582,571,571,561,571,572,572,581,571,576,566,576,596,582,576,591,567,667,756,571,987,993,566,571,756,567,571,577,567,581
872,1047,1143,651,652,656,652,622,656,646,647,652,661,646,647,682,691,657,656,646,637,661,692,742,777,651,652,811,651,666,666,661,682
873,1002,957,661,596,597,601,591,602,666,591,606,597,752,611,651,611,606,602,601,646,607,596,602,646,637,601,591,647,612,601,651,601
874,987,1012,602,606,596,607,611,611,607,601,611,606,602,607,596,617,611,616,612,596,611,601,596,611,612,597,612,607,606,612,592,606
875,922,917,601,827,766,827,622,842,732,617,622,621,767,616,772,797,837,791,797,617,766,622,786,607,621,611,611,812,751,772,802,792
876,1023,1037,636,732,721,727,671,726,756,676,651,672,761,696,702,721,732,761,762,646,632,696,696,656,667,676,701,721,661,732,702,722
877,988,982,612,602,617,606,616,606,616,611,597,601,611,612,737,601,612,606,601,606,607,606,612,607,612,617,602,606,612,611,601,601
878,917,972,581,591,596,591,587,582,582,587,591,591,587,586,596,587,591,587,587,867,586,582,586,586,616,576,586,592,586,597,582,586
879,937,952,577,577,571,567,576,576,571,696,571,566,576,581,571,566,576,566,581,582,587,571,581,566,571,566,581,566,576,571,571,576
880,1202,1048,657,667,642,661,666,637,662,666,652,636,657,642,672,647,647,652,651,631,651,647,642,642,642,662,652,657,647,626,651,656
881,993,977,957,591,601,612,592,601,612,597,601,592,602,596,601,601,606,596,607,611,596,596,606,606,606,601,601,601,606,597,592,597
882,932,922,847,572,577,566,566,566,576,581,567,571,571,567,642,561,572,571,576,587,566,566,582,572,577,587,572,571,587,576,571,566
883,952,892,587,581,581,581,597,592,592,597,586,602,592,611,596,587,586,576,587,606,581,582,586,591,596,601,596,602,601,597,587,591
884,1037,1042,762,627,666,692,686,636,666,687,1157,641,621,651,681,691,687,671,661,651,642,676,696,646,686,691,622,656,661,621,687,932
885,992,957,611,617,607,606,606,597,606,621,607,611,601,617,607,601,607,622,611,622,602,606,611,602,607,617,611,606,622,602,606,616
886,992,1278,636,636,626,616,632,631,642,617,641,627,627,626,636,632,631,631,632,641,631,627,637,621,767,782,641,622,636,657,627,632
887,957,947,597,602,586,597,596,596,591,601,591,591,581,591,586,586,596,591,591,586,587,586,596,597,661,601,592,596,591,581,596,586
888,692,731,290,286,291,295,295,301,296,295,291,290,291,296,376,291,296,291,295,296,296,291,291,296,406,295,296,296,461,295,300,296
889,892,977,561,561,571,576,562,572,577,576,576,577,576,571,827,577,576,572,577,857,571,577,577,777,571,587,576,572,667,572,572,567
890,1007,1193,947,576,561,572,571,576,752,581,576,571,576,556,2024,571,746,576,1428,2285,842,561,566,566,572,576,572,967,581,576,566,561
891,962,957,591,596,591,596,586,592,591,591,582,586,587,582,1444,592,626,592,1339,1258,1909,577,592,587,596,601,591,957,591,592,591,592
892,1038,1023,677,661,666,667,642,636,662,647,676,601,656,682,817,671,642,661,977,1122,1759,626,661,667,602,652,671,671,667,677,667,671
893,983,952,837,612,612,601,606,601,607,611,606,601,621,616,1047,606,616,616,607,872,812,606,611,601,616,621,597,602,611,616,616,616
894,1007,1042,591,586,581,586,587,591,601,592,581,582,587,702,716,592,727,592,1017,1082,1389,591,587,587,596,597,581,591,586,587,577,587
895,1047,952,832,791,696,692,767,691,707,757,746,787,711,777,1303,586,707,757,1268,1133,847,736,747,807,812,747,772,746,582,697,732,586
896,977,1067,601,621,737,737,701,757,697,697,756,777,751,702,751,632,707,757,782,697,697,711,721,752,702,626,757,712,621,721,676,622
897,1017,987,597,597,602,601,596,592,601,591,596,591,601,611,756,596,601,586,622,621,606,592,606,606,591,606,597,607,607,596,596,601
898,932,902,566,571,586,571,562,772,786,572,581,567,576,571,581,561,566,577,601,581,587,571,577,591,581,562,576,566,566,572,567,586
899,942,932,1448,592,597,1143,1077,591,1187,1203,1533,1097,1127,1093,1534,592,1138,1102,1443,1238,596,586,1233,1248,1103,586,1117,1113,1168,591,1077,602
900,1002,1053,2120,667,671,1609,1664,686,1618,1598,1243,1603,1634,1654,1669,696,1784,1643,1664,1950,1518,647,1709,1644,1724,692,1649,1519,1524,657,1689,651
901,997,978,1689,606,606,2115,1528,607,1629,1428,1113,1543,1644,1689,1794,616,1629,1563,1664,1629,1564,606,1363,1404,1263,606,1574,1639,1488,611,1574,606
902,947,977,1093,682,667,1248,877,606,1003,1313,992,972,1123,1283,827,807,972,1073,1308,942,1518,612,907,1137,992,701,1118,817,1017,601,1218,601
903,972,937,1373,572,571,1288,1364,586,1228,1188,1428,1303,1353,1614,1534,582,1288,1408,1384,1353,1553,586,1282,1603,1247,576,1448,1403,1158,567,1243,571
904,1072,1704,1940,646,656,1834,2140,657,1734,1955,1644,2110,2080,1739,2070,656,1959,2251,1624,1954,1985,636,2305,1609,2029,637,2000,2346,2175,626,1358,632
905,962,993,987,602,602,1287,832,646,1438,1393,1012,1283,1583,1268,1538,606,1082,1418,1378,1378,1098,602,1293,1073,1007,651,1047,1388,1183,607,1047,601
906,947,927,1353,622,601,982,847,606,1037,807,902,787,907,782,671,602,1163,887,772,857,892,642,917,872,882,617,862,777,862,606,862,606
907,942,902,756,591,606,862,617,581,832,857,757,737,761,867,772,606,767,861,762,877,772,601,887,772,752,601,757,737,852,596,787,591
908,992,982,716,632,642,707,812,636,662,972,706,636,892,877,617,632,717,761,727,952,767,667,827,732,732,646,937,647,726,642,727,641
909,962,957,611,621,606,607,646,602,601,596,601,606,616,616,601,601,616,656,621,612,601,606,606,601,652,612,657,606,601,606,612,622
910,942,1138,597,601,677,586,581,581,591,586,597,587,596,621,892,596,606,592,591,1022,601,586,771,596,591,591,591,597,591,581,581,596
911,977,908,716,577,572,712,792,571,692,597,586,922,752,737,681,582,822,591,707,606,607,562,591,592,587,571,596,712,606,582,601,566
912,1143,1068,741,641,646,752,772,652,646,646,737,647,767,657,656,646,642,636,727,712,661,651,652,762,651,647,652,752,747,731,897,652
913,1007,942,596,601,592,611,601,606,596,602,602,606,596,601,612,602,601,602,596,596,606,591,606,601,596,611,601,601,597,601,602,611
914,907,1027,602,712,697,751,726,697,732,722,722,732,736,736,707,737,711,696,731,746,702,777,741,702,712,742,752,602,747,702,707,702
915,1032,917,601,601,601,611,601,612,606,606,611,652,721,612,611,606,607,611,617,611,616,602,612,612,606,607,617,616,611,617,631,617
916,982,1017,662,611,667,652,687,646,711,691,692,647,642,697,697,686,641,652,662,787,646,691,692,646,636,696,616,611,632,616,701,681
917,992,972,607,607,601,606,606,607,596,607,602,606,611,606,607,597,611,616,721,607,612,616,606,612,607,611,601,602,601,607,607,601
918,967,1007,716,626,626,636,631,627,637,626,641,632,636,641,651,631,627,626,646,636,636,647,636,637,641,627,637,631,641,647,631,627
919,947,988,591,731,597,597,762,591,601,721,602,591,597,597,827,591,596,717,592,917,922,591,717,591,586,611,591,592,582,596,601,591
920,712,707,296,406,296,296,416,296,306,331,306,300,291,501,331,306,295,366,291,416,366,305,416,301,306,295,296,291,291,306,296,296
921,1012,972,697,571,571,681,702,572,822,682,932,732,782,767,997,572,697,687,706,1037,581,577,667,807,812,582,692,676,686,582,692,572
922,967,1143,581,566,572,581,577,566,567,572,582,582,566,707,587,576,577,556,576,606,1152,581,637,577,572,576,571,581,581,576,586,571
923,937,938,591,591,596,591,586,602,586,591,596,586,582,606,601,592,591,657,607,592,607,586,586,591,586,591,586,597,601,587,596,592
924,1027,1038,792,672,636,636,637,651,672,642,647,597,682,666,1088,671,647,672,686,646,837,637,642,677,607,647,627,666,681,692,652,667
925,992,1022,652,601,612,612,601,701,602,606,612,601,611,612,912,626,606,616,611,622,657,611,607,622,606,611,606,616,607,616,621,611
926,907,947,596,581,591,591,601,592,576,581,591,586,587,606,597,577,581,586,597,601,591,597,591,581,596,582,587,592,581,597,601,587
927,922,897,566,577,566,571,566,576,577,576,567,637,581,581,566,571,572,576,571,581,582,576,577,567,571,571,566,576,566,581,586,571
928,972,1093,586,601,867,606,601,612,711,611,606,611,612,607,806,592,606,606,632,637,1027,606,606,606,611,606,606,742,607,746,626,726
929,968,963,611,597,607,596,597,601,601,597,602,591,601,596,671,596,597,602,606,927,651,597,607,611,602,612,602,607,596,601,612,607
930,928,1133,572,561,571,572,576,571,572,566,566,562,571,582,1098,572,571,576,576,977,832,591,566,586,576,566,576,591,577,576,591,566
931,953,907,591,596,602,596,592,602,601,587,591,701,592,591,1163,591,661,587,586,1192,947,587,601,596,592,607,587,586,601,606,606,596
932,993,1027,662,672,662,692,692,696,652,687,637,656,646,696,902,686,687,682,611,987,1012,656,687,682,692,691,656,657,657,662,692,642
933,977,947,612,616,611,612,611,606,607,616,601,607,606,612,817,612,596,611,612,862,647,616,606,601,601,606,616,601,607,611,611,606
934,1032,1288,706,692,722,686,697,687,726,697,727,651,637,702,797,692,696,707,757,1008,717,807,671,716,762,677,697,722,681,691,696,657
935,967,1539,591,607,587,581,587,586,591,587,592,591,581,581,662,591,582,577,591,626,586,587,612,586,582,596,586,597,746,587,602,586
936,1047,1187,657,661,666,622,646,656,667,651,651,657,636,667,657,672,651,661,632,647,666,661,662,662,641,651,646,661,651,657,641,651
937,992,917,601,611,611,601,622,607,596,601,606,601,602,607,651,596,641,641,647,647,602,621,601,601,601,602,602,601,632,641,631,607
938,907,917,611,617,607,622,617,636,616,612,617,621,611,611,1192,611,762,622,626,611,631,637,607,612,627,616,611,622,611,627,617,621
939,952,977,602,596,591,601,591,596,587,601,591,587,612,602,882,592,607,586,591,596,842,606,591,581,591,586,581,591,591,601,591,591
940,1023,1207,631,621,637,601,917,642,666,642,612,641,642,656,631,626,646,667,627,596,721,671,641,621,647,637,667,637,652,626,641,627
941,993,952,612,612,627,607,611,611,601,611,621,607,621,611,611,606,611,602,606,611,611,602,607,602,601,601,606,611,601,607,607,611
942,917,962,591,586,701,581,582,596,586,586,576,591,592,587,601,576,597,596,587,692,592,601,586,596,591,587,587,591,597,596,586,591
943,917,933,566,562,586,712,581,571,586,567,566,576,571,576,586,576,571,577,571,581,576,581,577,572,566,581,787,732,581,561,582,566
944,1032,1067,662,666,657,662,677,651,657,656,661,657,756,677,662,657,677,651,677,681,662,732,676,641,661,657,652,662,676,657,661,656
945,1007,967,606,621,626,626,627,622,621,627,617,621,622,622,631,621,617,631,637,627,627,622,621,611,617,622,621,621,627,621,621,622
946,882,907,571,606,566,571,566,571,581,561,571,566,722,581,576,571,581,562,581,571,761,571,732,566,576,686,567,576,586,647,572,576
947,947,887,591,586,601,662,607,597,586,591,591,591,596,597,592,592,592,581,597,601,586,587,592,601,601,591,606,591,601,592,591,596
948,1002,1012,661,621,671,657,712,652,721,707,692,646,646,702,661,646,651,652,682,662,642,696,696,642,657,707,622,626,622,621,697,692
949,982,927,932,602,612,917,922,611,922,942,962,922,977,962,927,607,932,932,962,967,917,611,882,1118,957,611,997,1248,887,602,892,601
950,972,1258,641,737,636,767,747,622,727,757,806,666,706,727,737,637,832,727,737,947,812,627,691,767,732,641,741,732,742,631,757,636
951,962,947,581,611,596,607,596,591,586,592,596,586,601,596,591,601,591,597,597,591,592,596,596,591,592,592,596,597,596,586,592,592
952,667,697,301,295,291,300,290,290,291,301,296,306,291,295,291,291,295,296,295,300,296,290,291,286,285,296,361,290,291,286,291,285
953,997,967,586,577,561,576,567,576,582,571,576,576,581,576,582,577,576,571,571,592,581,572,566,577,581,581,627,586,587,571,762,566
954,972,977,591,576,571,591,581,591,581,582,571,616,571,581,576,571,576,577,576,591,587,586,581,566,577,582,581,592,571,591,596,577
955,947,922,597,596,587,706,586,586,772,591,692,592,586,581,597,592,586,591,591,591,606,591,597,592,716,601,601,586,682,592,662,591
956,1007,1022,666,677,671,646,611,652,687,647,641,611,651,687,651,687,642,677,662,647,646,642,636,676,621,667,642,677,687,681,652,677
957,982,962,616,596,606,602,616,606,601,607,611,611,612,611,626,611,611,601,601,616,617,611,617,611,612,602,616,617,616,611,621,601
958,912,937,597,591,581,591,712,581,586,586,587,587,586,596,1063,587,586,581,581,586,591,582,586,582,581,586,592,586,596,587,601,586
959,962,927,571,571,571,702,571,581,577,567,726,576,571,572,792,571,571,567,576,817,572,576,566,576,577,567,571,572,732,571,576,582
960,982,1012,597,596,652,742,581,611,591,596,782,597,596,591,621,587,591,586,621,632,817,596,597,597,611,586,602,591,687,622,596,591
961,992,972,596,592,601,607,602,592,592,602,686,591,601,602,606,596,592,597,602,616,596,607,591,591,601,602,601,607,606,606,607,597
962,907,972,571,576,566,576,581,701,566,561,566,572,572,566,562,566,566,571,576,566,566,566,572,566,571,576,576,571,576,561,581,561
963,988,922,586,582,586,592,587,586,602,581,596,601,596,587,596,581,587,582,591,586,596,587,601,586,606,586,587,591,591,591,592,596
964,992,1023,676,667,671,706,697,692,672,697,651,686,702,697,697,686,702,702,667,696,686,661,692,691,702,697,666,667,656,676,702,652
965,967,953,612,626,622,616,611,616,621,611,622,617,617,616,612,617,621,621,631,627,637,621,617,627,617,626,616,606,622,622,611,611
966,932,1098,606,597,601,612,607,601,762,601,606,601,606,597,601,607,712,602,601,692,702,597,606,596,611,616,602,601,616,606,612,617
967,947,932,576,561,566,576,571,582,612,576,566,576,577,566,572,571,607,571,571,616,581,576,561,566,572,572,566,571,561,581,566,576
968,1072,1243,757,656,662,866,656,661,1088,892,677,1098,892,1037,912,647,651,661,641,672,887,657,657,862,671,671,657,656,872,647,661,656
969,992,957,607,602,601,641,602,606,646,646,596,646,602,647,642,591,596,602,602,652,591,601,606,647,606,591,591,597,652,596,602,602
970,942,917,611,646,602,607,611,617,607,606,607,606,621,757,611,596,602,601,606,601,601,616,842,596,607,601,591,626,772,606,812,611
971,947,927,596,596,586,591,592,596,591,622,586,586,582,596,831,592,591,586,581,601,591,582,591,591,596,591,586,601,586,596,626,591
972,1033,1032,627,627,636,606,642,642,656,646,696,646,647,662,691,641,642,672,652,772,596,676,642,627,642,642,661,622,666,636,641,632
973,1012,1338,742,616,612,612,802,616,612,616,852,842,606,787,612,617,616,611,611,937,802,606,611,611,622,611,607,611,807,617,622,721
974,937,952,752,591,581,581,596,596,586,592,797,661,597,637,601,722,586,587,591,677,652,592,582,591,626,636,576,587,632,586,601,591
975,952,912,631,581,577,577,572,577,566,581,576,567,576,576,586,571,571,576,566,587,576,566,566,571,567,712,566,571,566,571,581,567
976,1022,1007,657,636,611,656,656,651,652,652,786,646,662,652,647,656,656,651,616,626,651,642,647,656,656,657,642,646,646,626,642,646
977,1012,932,607,607,596,606,606,602,601,607,606,607,607,591,601,607,607,612,602,601,607,601,597,607,601,606,586,597,602,601,596,601
978,882,877,641,586,572,642,632,561,787,626,637,652,636,641,566,571,581,636,621,642,581,576,576,651,637,581,637,636,641,572,572,571
979,947,1102,586,591,726,591,601,601,597,596,596,596,602,592,596,587,601,591,591,601,597,737,602,606,591,597,586,591,592,701,591,606
980,997,1017,1007,642,666,657,677,657,712,682,681,652,647,701,917,747,647,652,662,647,647,687,691,647,651,676,616,617,616,782,687,687
981,958,922,651,611,607,617,607,606,621,601,602,601,606,601,822,666,616,606,611,611,606,606,596,596,607,606,622,606,616,611,612,611
982,1047,1012,632,642,626,641,636,632,627,631,631,636,637,632,807,651,637,637,631,646,637,622,637,637,631,642,732,627,642,637,636,631
983,1072,937,596,682,726,751,826,772,947,732,711,722,792,707,957,842,752,692,1002,682,802,757,682,732,727,762,822,732,757,787,741,827
984,727,717,305,366,375,361,481,441,482,316,361,376,376,436,310,497,461,376,386,316,446,486,371,421,486,331,441,486,441,371,467,451
985,1022,987,576,717,611,661,687,672,711,607,671,687,617,692,612,686,662,692,611,607,702,727,681,647,676,616,692,687,692,737,661,681
986,967,922,576,576,577,572,571,571,571,571,572,571,566,581,571,571,566,566,577,576,576,571,571,566,582,572,576,576,566,576,577,572
987,957,897,591,587,591,586,592,591,586,592,586,586,592,592,591,591,586,592,586,587,576,586,581,597,677,586,597,586,592,596,601,591
988,997,972,672,662,667,642,591,637,666,646,662,592,636,671,642,666,637,671,666,637,642,642,631,662,596,642,636,672,662,672,636,676
989,977,1122,606,616,601,601,597,616,607,611,612,606,606,611,606,622,596,606,607,606,606,611,612,616,607,607,611,611,616,606,607,602
990,912,967,596,592,606,581,581,581,601,587,591,592,586,592,586,596,591,587,596,587,602,576,586,582,591,576,592,807,592,596,601,586
991,982,948,572,581,572,576,576,566,576,576,567,566,571,571,571,586,566,571,567,576,571,571,572,566,571,572,571,571,576,581,567,571
992,957,1018,601,616,626,586,596,626,591,592,601,602,582,597,601,592,596,602,616,616,611,591,591,587,606,596,597,586,596,636,591,616
993,1008,937,632,597,597,602,596,602,626,596,607,596,591,591,597,601,597,591,596,617,607,642,601,601,606,597,611,606,596,627,601,601
994,923,897,677,591,576,571,582,571,561,611,571,581,552,577,571,572,571,571,571,571,581,581,572,566,572,571,561,566,566,571,571,567
995,968,927,641,592,586,592,601,592,586,597,581,581,591,581,587,586,592,587,591,597,587,592,591,586,596,596,576,581,597,596,591,591
996,993,998,646,666,657,687,682,691,656,696,642,691,692,681,691,686,701,686,667,691,686,637,682,686,696,682,661,657,666,687,692,647
997,987,952,707,606,616,731,717,611,722,721,887,726,722,717,706,617,787,721,892,726,741,606,717,737,737,611,732,732,626,616,737,692
998,927,972,1103,607,597,992,967,607,1007,1082,907,917,912,932,957,606,967,1157,1373,972,746,602,1062,953,993,607,1308,1002,952,606,1163,616
999,952,917,727,571,561,917,892,571,571,812,572,787,567,831,566,571,817,672,576,571,576,571,847,576,581,561,602,797,806,581,817,626
